#PATH-POINTS-START Start to Low
-136.5,-120,34.376
-135.5,-120,20.188
-134.5,-120,6,90
-133.5,-120,26.044
-132.5,-120,46.087
-131.5,-120,66.131
-130.5,-120,86.174
-129.5,-120,106.218
-128.5,-120,126.261
-127.5,-120,146.305
-126.5,-120,166.349
-125.5,-120,186.392
-124.5,-120,210.433
-123.5,-120,234.473
-122.5,-120,258.514
-121.5,-120,282.554
-120.5,-120,306.595
-119.5,-120,330.635
-118.5,-120,354.676
-117.5,-120,378.716
-116.5,-120,402.757
-115.5,-120,426.797
-114.5,-120,450.838
-113.5,-120,474.878
-112.5,-120,498.919
-111.5,-120,522.959
-110.5,-120,547
-109.5,-120,530.918
-108.5,-120,514.836
-107.5,-120,498.753
-106.5,-120,482.671
-105.5,-120,466.589
-104.5,-120,450.507
-103.5,-120,434.425
-102.5,-120,418.343
-101.5,-120,402.26
-100.5,-120,386.178
-99.5,-120,370.096
-98.5,-120,354.266
-97.5,-120,338.436
-96.5,-120,322.605
-95.5,-120,306.775
-94.5,-120,290.945
-93.5,-120,275.115
-92.5,-120,259.284
-91.5,-120,243.454
-90.5,-120,227.624
-89.5,-120,211.793
-88.5,-120,195.963
-87.5,-120,180.133
-86.5,-120,164.303
-85.5,-120,148.472
-84.5,-120,132.642
-83.5,-120,116.812
-82.5,-120,100.982
-81.5,-120,85.151
-80.5,-120,69.321
-79.5,-120,53.491
-78.5,-120,37.661
-77.5,-120,21.83
-77,-120,6,90
-77,-120,0,90
#PATH.JERRYIO-DATA {"appVersion":"0.10.0","format":"path.jerryio v0.1","gc":{"robotWidth":31.75,"robotHeight":35.56,"robotIsHolonomic":false,"showRobot":false,"uol":1,"pointDensity":1,"controlMagnetDistance":5,"fieldImage":{"displayName":"V5RC 2026 - Push Back","signature":"V5RC-PushBack-H2H-TopDownHighlighted-TileColor66_71","origin":{"__type":"built-in"}},"coordinateSystem":"VEX Gaming Positioning System"},"paths":[{"segments":[{"controls":[{"uid":"uH36R7brhT","x":-126.27332715237777,"y":36.03323605214246,"lock":false,"visible":true,"heading":45,"__type":"end-point"},{"uid":"kqfdtkSWLJ","x":-105.38249754178959,"y":62.04424778761062,"lock":false,"visible":false,"__type":"control"},{"uid":"QwHzk5TWVg","x":-90.26450344149464,"y":56.50098328416912,"lock":false,"visible":false,"__type":"control"},{"uid":"cogBU54VSG","x":-70.61111111111111,"y":58.01278269419863,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"G8oJLkf0Y8","xPos":0,"yPos":0,"followBentRate":false},{"uid":"AfUFL2MQ0b","xPos":0.375,"yPos":0.7094479204449281,"followBentRate":true},{"uid":"5UCcagVMLs","xPos":0.875,"yPos":1,"followBentRate":true}],"lookaheadKeyframes":[],"uid":"8ULqMQILLk"},{"controls":[{"uid":"cogBU54VSG","x":-70.61111111111111,"y":58.01278269419863,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"K8BhFTmrL5","x":-43.11869377697675,"y":57.96227111595481,"lock":false,"visible":false,"__type":"control"},{"uid":"OsGkfAbsrz","x":-39.57350809310221,"y":44.17543790088717,"lock":false,"visible":false,"__type":"control"},{"uid":"wcb7McKbic","x":-32,"y":32,"lock":false,"visible":true,"heading":135,"__type":"end-point"}],"speedProfiles":[{"uid":"wiDlEfZTa4","xPos":0.2631578947368421,"yPos":0.7094479204449281,"followBentRate":true},{"uid":"ruSg5KSUEx","xPos":0.98,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"cWquuiC80p"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":600,"label":"600"},"step":1,"from":6,"to":410},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.177}},"name":"Start to Low","uid":"ggDADzP9kz","lock":true,"visible":false},{"segments":[{"controls":[{"uid":"splOBU68VE","x":-32,"y":32,"lock":false,"visible":true,"heading":135,"__type":"end-point"},{"uid":"4sxdma4PIj","x":-36.82988717059368,"y":40.76107237518458,"lock":false,"visible":true,"heading":190,"__type":"end-point"}],"speedProfiles":[{"uid":"C4H0VyoazQ","xPos":0,"yPos":0,"followBentRate":true},{"uid":"gGTLW3fo2M","xPos":0.5,"yPos":0.20137649700032467,"followBentRate":true},{"uid":"3MrNpZtEXZ","xPos":0.95,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"CfdUwb8TvL"},{"controls":[{"uid":"4sxdma4PIj","x":-36.82988717059368,"y":40.76107237518458,"lock":false,"visible":true,"heading":190,"__type":"end-point"},{"uid":"jUauzReWtg","x":-55.8873390689473,"y":-55.35990694998843,"lock":false,"visible":true,"heading":45,"__type":"end-point"}],"speedProfiles":[{"uid":"WnbhZyWlTN","xPos":0.21428571428571427,"yPos":0.46550750598077895,"followBentRate":true},{"uid":"TgfrVhu3iv","xPos":0.358695652173913,"yPos":1,"followBentRate":false},{"uid":"PKn7fWuQrv","xPos":0.673469387755102,"yPos":0.42148567115070323,"followBentRate":true},{"uid":"H8oOcjJO8O","xPos":0.9903846153846154,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"iZbVpXBHWc"},{"controls":[{"uid":"jUauzReWtg","x":-55.8873390689473,"y":-55.35990694998843,"lock":false,"visible":true,"heading":45,"__type":"end-point"},{"uid":"SMwl1Yg9Fr","x":-32,"y":-32,"lock":false,"visible":true,"heading":45,"__type":"end-point"}],"speedProfiles":[{"uid":"WXG7fF2zhH","xPos":0.47058823529411764,"yPos":0.7296385149612332,"followBentRate":false},{"uid":"1vvoxvSGpq","xPos":0.9722222222222222,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"idAUZELY0o"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":600,"label":"600"},"step":1,"from":7,"to":600},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":1}},"name":"Low to Mid","uid":"JWvxm33y45","lock":true,"visible":true},{"segments":[{"controls":[{"uid":"6wqDj1sRsn","x":-32,"y":-32,"lock":false,"visible":true,"heading":45,"__type":"end-point"},{"uid":"sptQdtPlsa","x":-55.80184540731072,"y":-55.887339068947284,"lock":false,"visible":true,"heading":330,"__type":"end-point"}],"speedProfiles":[{"uid":"ZMHBjX9a7u","xPos":0,"yPos":0,"followBentRate":false},{"uid":"UUK9k4ya3g","xPos":0.4857142857142857,"yPos":0.7076275975461954,"followBentRate":true},{"uid":"WLyZMz2FED","xPos":0.9714285714285714,"yPos":0,"followBentRate":true}],"lookaheadKeyframes":[],"uid":"p2gnuiRe3b"},{"controls":[{"uid":"sptQdtPlsa","x":-55.80184540731072,"y":-55.887339068947284,"lock":false,"visible":true,"heading":330,"__type":"end-point"},{"uid":"IfKuBRLvWL","x":-36.829887170593686,"y":-83.975343367099,"lock":false,"visible":true,"heading":146.8,"__type":"end-point"}],"speedProfiles":[{"uid":"a1KfVNfVyY","xPos":0.2682926829268293,"yPos":1,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"nVYwmmtDEQ"},{"controls":[{"uid":"IfKuBRLvWL","x":-36.829887170593686,"y":-83.975343367099,"lock":false,"visible":true,"heading":146.8,"__type":"end-point"},{"uid":"dMzlafKw4i","x":-20.17557737449197,"y":-112.96953346461889,"lock":false,"visible":true,"heading":140,"__type":"end-point"}],"speedProfiles":[{"uid":"JvhAfQmitS","xPos":0.3333333333333333,"yPos":0.773660349791309,"followBentRate":false},{"uid":"KxiWQUxCM6","xPos":0.972972972972973,"yPos":0.20137649700032467,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"lJJjVwU7If"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":600,"label":"600"},"step":1,"from":7,"to":402},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.69}},"name":"Get balls under Long Goal","uid":"twFHi7lPzU","lock":true,"visible":true},{"segments":[{"controls":[{"uid":"z7LKT6ehDv","x":-20.17557737449197,"y":-112.96953346461889,"lock":false,"visible":true,"heading":140,"__type":"end-point"},{"uid":"7gflmJmHbm","x":-44.85842486359276,"y":-101.16042530478192,"lock":false,"visible":true,"heading":275,"__type":"end-point"}],"speedProfiles":[{"uid":"tPLhfIry3m","xPos":0,"yPos":0.15735466217024896,"followBentRate":false},{"uid":"FeoxhKUxCO","xPos":0.23333333333333334,"yPos":0.7296385149612332,"followBentRate":false},{"uid":"mbXCrAE0op","xPos":0.9666666666666667,"yPos":0,"followBentRate":true}],"lookaheadKeyframes":[],"uid":"LnwulUNdd9"},{"controls":[{"uid":"7gflmJmHbm","x":-44.85842486359276,"y":-101.16042530478192,"lock":false,"visible":true,"heading":275,"__type":"end-point"},{"uid":"pOnSgSuz6O","x":-91.33800721962268,"y":-94.63776612968873,"lock":false,"visible":true,"__type":"control"},{"uid":"U9X4kDs8E0","x":-105.22739960170297,"y":-125.66764052207657,"lock":false,"visible":true,"__type":"control"},{"uid":"umD2vcfxMH","x":-147.5,"y":-120,"lock":false,"visible":true,"heading":270,"__type":"end-point"}],"speedProfiles":[{"uid":"XJxNxXfZP4","xPos":0.5172413793103449,"yPos":0.9811586546927276,"followBentRate":true},{"uid":"DHrwlR8SDT","xPos":0.8362068965517241,"yPos":0.3334420014905518,"followBentRate":true},{"uid":"DMZ0m63m5g","xPos":0.9913793103448276,"yPos":0,"followBentRate":false},{"uid":"o6JJ0YGBZU","xPos":0.9913793103448276,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"oGOy9hEkWM"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":600,"label":"600"},"step":1,"from":6,"to":524},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.024}},"name":"Go to Matchloader","uid":"qlBYkPr82R","lock":true,"visible":true},{"segments":[{"controls":[{"uid":"W8LrbK8rX4","x":-147.5,"y":-120,"lock":false,"visible":true,"heading":270,"__type":"end-point"},{"uid":"trDMaeWEnr","x":-135,"y":-120,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"JoxejmgkYx","xPos":0,"yPos":0,"followBentRate":true},{"uid":"JXQeAhMJey","xPos":0.5,"yPos":0.15735466217024896,"followBentRate":true},{"uid":"R8VnevEjbD","xPos":0.9285714285714286,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"IOWptOVxNI"},{"controls":[{"uid":"trDMaeWEnr","x":-135,"y":-120,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"spbAc2rozI","x":-77,"y":-120,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"QWVz7378Zi","xPos":0.15,"yPos":0.3334420014905518,"followBentRate":false},{"uid":"OOVZJb1pOs","xPos":0.4,"yPos":1,"followBentRate":true},{"uid":"oPiINISP6o","xPos":0.6,"yPos":0.6730058108821976,"followBentRate":false},{"uid":"P6t69OPULe","xPos":0.9827586206896551,"yPos":0,"followBentRate":true},{"uid":"67Ls3Gm8BI","xPos":0.9827586206896551,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"EVfdlPxfKg"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":600,"label":"600"},"step":1,"from":6,"to":547},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.078}},"name":"Long Goal","uid":"KVTb5CZEw8","lock":true,"visible":true}]}
