#PATH-POINTS-START Path
-169.309,-20.579,1,0
-28.06,-61.117,289.73
-29.06,-61.117,285.948
-30.06,-61.117,282.166
-31.06,-61.117,278.384
-32.06,-61.117,274.602
-33.06,-61.117,270.82
-34.06,-61.117,267.037
-35.06,-61.117,263.255
-36.06,-61.117,259.473
-37.06,-61.117,255.691
-38.06,-61.117,251.909
-39.06,-61.117,248.127
-40.06,-61.117,244.344
-41.06,-61.117,240.562
-42.06,-61.117,236.78
-43.06,-61.117,232.998
-44.06,-61.117,229.216
-45.06,-61.117,225.434
-46.06,-61.117,221.651
-47.06,-61.117,217.869
-48.06,-61.117,214.087
-49.06,-61.117,210.305
-50.06,-61.117,206.523
-51.06,-61.117,202.741
-52.06,-61.117,198.958
-53.06,-61.117,195.176
-54.06,-61.117,191.394
-55.06,-61.117,187.612
-56.06,-61.117,183.83
-57.06,-61.117,180.048
-58.06,-61.117,176.265
-59.06,-61.117,172.483
-60.06,-61.117,168.673
-61.06,-61.117,164.862,270
-60.445,-60.433,161.051
-59.749,-59.714,157.24
-59.054,-58.996,153.43
-58.358,-58.277,149.619
-57.662,-57.559,145.808
-56.967,-56.84,141.997
-56.271,-56.122,138.187
-55.576,-55.404,134.376
-54.88,-54.685,130.565
-54.184,-53.967,126.754
-53.489,-53.248,122.944
-52.793,-52.53,119.133
-52.098,-51.811,115.322
-51.402,-51.093,111.511
-50.706,-50.374,107.701
-50.011,-49.656,103.89
-49.315,-48.938,100.079
-48.62,-48.219,96.269
-47.924,-47.501,92.458
-47.228,-46.782,88.647
-46.533,-46.064,84.836
-45.837,-45.345,81.026
-45.142,-44.627,77.215
-44.446,-43.909,73.404
-43.75,-43.19,69.593
-43.055,-42.472,65.783
-42.359,-41.753,61.972
-41.664,-41.035,58.161
-40.968,-40.316,54.35
-40.272,-39.598,50.54
-39.577,-38.88,46.729
-38.881,-38.161,42.918
-38.186,-37.443,39.107
-37.49,-36.724,35.297
-36.794,-36.006,31.486
-36.099,-35.287,27.675
-35.403,-34.569,23.864
-34.708,-33.851,20.054
-34.012,-33.132,16.243
-33.316,-32.414,12.432
-32.621,-31.695,8.621
-31.925,-30.977,4.811
-31.23,-30.258,1
-30.534,-29.54,16.291
-29.838,-28.822,31.582
-29.143,-28.103,46.873
-28.447,-27.385,62.165
-27.835,-26.751,77.456,45
-28.54,-27.459,92.747
-29.246,-28.168,108.038
-29.952,-28.876,123.329
-30.658,-29.585,138.62
-31.363,-30.293,153.912
-32.069,-31.002,169.203
-32.775,-31.71,184.494
-33.481,-32.419,173.025
-34.186,-33.127,161.557
-34.892,-33.836,150.089
-35.598,-34.544,138.62
-36.303,-35.253,127.152
-37.009,-35.961,115.684
-37.715,-36.67,104.215
-38.421,-37.378,92.747
-39.126,-38.087,81.279
-39.832,-38.795,69.81
-40.538,-39.504,58.342
-41.244,-40.212,46.873
-41.949,-40.921,35.405
-42.655,-41.629,23.937
-43.361,-42.337,12.468
-44.066,-43.046,1
-44.772,-43.754,5.847
-45.478,-44.463,10.693
-45.948,-45.188,15.54,140
-45.346,-45.987,20.387
-44.736,-46.779,25.233
-44.118,-47.565,30.08
-43.491,-48.344,34.927
-42.855,-49.116,39.773
-42.209,-49.879,44.62
-41.555,-50.636,49.467
-40.892,-51.384,54.313
-40.22,-52.125,59.16
-39.54,-52.858,64.007
-38.849,-53.581,68.853
-38.149,-54.295,73.7
-37.441,-55.001,78.546
-36.724,-55.698,83.393
-35.996,-56.384,88.24
-35.26,-57.06,93.086
-34.515,-57.727,97.933
-33.759,-58.383,102.78
-32.995,-59.028,107.626
-32.222,-59.662,112.473
-31.439,-60.284,117.32
-30.647,-60.894,122.166
-29.846,-61.493,127.013
-29.035,-62.078,131.86
-28.216,-62.652,136.706
-27.387,-63.211,141.553
-26.549,-63.757,146.4
-25.703,-64.29,151.246
-24.847,-64.807,156.093
-23.983,-65.31,160.94
-23.11,-65.798,165.786
-22.229,-66.27,170.633
-21.339,-66.726,175.48
-20.441,-67.166,180.326
-19.534,-67.589,185.173
-18.62,-67.994,190.02
-17.699,-68.382,194.866
-16.769,-68.751,199.713
-15.833,-69.103,204.559
-14.89,-69.434,209.406
-13.94,-69.747,214.253
-12.984,-70.04,219.099
-12.021,-70.31,223.946
-11.053,-70.561,228.793
-10.08,-70.791,233.639
-9.101,-70.998,238.486
-8.119,-71.182,243.333
-7.132,-71.344,248.179
-6.142,-71.483,253.026
-5.148,-71.597,257.873
-4.152,-71.687,262.719
-3.154,-71.753,267.566
-2.155,-71.793,272.413
-1.155,-71.808,277.259
-0.156,-71.796,282.106
0.844,-71.758,286.953
1.841,-71.692,291.799
2.837,-71.599,296.646
3.83,-71.479,301.493
4.819,-71.33,306.339
5.803,-71.153,311.186
6.781,-70.947,305.442
7.753,-70.713,299.698
8.718,-70.449,293.953
9.674,-70.155,288.209
10.62,-69.832,282.465
11.556,-69.479,276.721
12.479,-69.097,270.977
13.39,-68.684,265.232
14.287,-68.242,259.488
15.169,-67.77,253.744
16.034,-67.27,248
16.882,-66.739,242.256
17.712,-66.181,236.511
18.521,-65.593,230.767
19.309,-64.978,225.023
20.075,-64.336,219.279
20.818,-63.666,213.535
21.536,-62.97,207.791
22.229,-62.25,202.046
22.896,-61.505,196.302
23.536,-60.736,190.558
24.148,-59.946,184.814
24.732,-59.133,179.07
25.286,-58.301,173.325
25.81,-57.45,167.581
26.304,-56.58,161.837
26.767,-55.694,156.093
27.199,-54.792,150.349
27.6,-53.876,144.605
27.97,-52.947,138.86
28.309,-52.006,133.116
28.616,-51.055,127.372
28.893,-50.094,121.628
29.138,-49.125,115.884
29.354,-48.148,110.139
29.54,-47.166,104.395
29.696,-46.178,98.651
29.824,-45.186,92.907
29.922,-44.191,87.163
29.992,-43.194,81.419
30.036,-42.195,75.674
30.053,-41.195,69.93
30.043,-40.195,64.186
30.009,-39.195,58.442
29.95,-38.197,52.698
29.867,-37.201,46.953
29.76,-36.206,41.209
29.632,-35.215,35.465
29.48,-34.226,29.721
29.308,-33.241,23.977
29.115,-32.26,18.233
28.902,-31.283,12.488
28.67,-30.31,6.744
28.42,-29.342,1
28.15,-28.379,9.562
27.864,-27.421,18.124
27.56,-26.468,26.686,307
27.962,-26.607,35.249
28.709,-27.271,43.811
29.457,-27.936,52.373
30.204,-28.601,60.935
30.951,-29.265,69.497
31.698,-29.93,78.059
32.445,-30.595,86.621
33.192,-31.26,95.183
33.939,-31.924,103.746
34.686,-32.589,112.308
35.433,-33.254,120.87
36.18,-33.919,129.432
36.927,-34.583,137.994
37.675,-35.248,146.556
38.422,-35.913,155.118
39.169,-36.577,163.68
39.916,-37.242,172.243
40.663,-37.907,180.805
41.41,-38.572,189.367
42.157,-39.236,197.929
42.904,-39.901,206.491
43.651,-40.566,215.053
44.398,-41.231,223.615
45.145,-41.895,232.177
45.892,-42.56,240.74
46.64,-43.225,249.302
47.387,-43.889,257.864
48.134,-44.554,266.426
48.881,-45.219,274.988
49.628,-45.884,274.988
50.375,-46.548,274.988
51.122,-47.213,274.988
51.869,-47.878,274.988
52.616,-48.543,274.988
53.363,-49.207,274.988
54.11,-49.872,274.988
54.857,-50.537,274.988
55.605,-51.201,274.988
56.352,-51.866,274.988
57.099,-52.531,274.988
57.846,-53.196,274.988
58.593,-53.86,274.988
59.34,-54.525,274.988
60.087,-55.19,274.988
60.834,-55.855,274.988
61.581,-56.519,274.988
62.328,-57.184,274.988
63.075,-57.849,274.988
63.822,-58.513,274.988
64.57,-59.178,274.988
65.317,-59.843,274.988
66.064,-60.508,274.988
66.811,-61.172,274.988
67.558,-61.837,274.988
68.305,-62.502,274.988
69.052,-63.167,274.988
69.799,-63.831,274.988
70.546,-64.496,274.988
71.293,-65.161,274.988
72.04,-65.825,274.988
72.788,-66.49,274.988
73.535,-67.155,274.988
74.282,-67.82,274.988
75.029,-68.484,274.988
75.776,-69.149,274.988
76.523,-69.814,274.988
77.27,-70.479,274.988
78.017,-71.143,274.988
78.764,-71.808,274.988
79.511,-72.473,274.988
80.258,-73.137,274.988
81.005,-73.802,274.988
81.753,-74.467,274.988
82.5,-75.132,274.988
83.247,-75.796,274.988
83.994,-76.461,274.988
84.741,-77.126,274.988
85.488,-77.791,274.988
86.235,-78.455,274.988
86.982,-79.12,274.988
87.729,-79.785,274.988
88.476,-80.45,274.988
89.223,-81.114,274.988
89.97,-81.779,274.988
90.718,-82.444,274.988
91.465,-83.108,274.988
92.212,-83.773,274.988
92.959,-84.438,274.988
93.706,-85.103,274.988
94.453,-85.767,270.463
95.2,-86.432,265.939
95.947,-87.097,261.414
96.694,-87.762,256.889
97.441,-88.426,252.365
98.188,-89.091,247.84
98.935,-89.756,243.315
99.683,-90.42,238.79
100.43,-91.085,234.266
101.177,-91.75,229.741
101.924,-92.415,225.216
102.671,-93.079,220.692
103.418,-93.744,216.167
104.165,-94.409,211.642
104.912,-95.074,207.117
105.659,-95.738,202.593
106.406,-96.403,198.068
107.153,-97.068,193.543
107.901,-97.732,189.019
108.648,-98.397,184.494
109.395,-99.062,179.969
110.142,-99.727,175.444
110.889,-100.391,170.92
111.636,-101.056,166.395
112.383,-101.721,161.87
113.13,-102.386,157.346
113.877,-103.05,152.821
114.624,-103.715,148.296
115.371,-104.38,143.771
116.118,-105.044,139.247
116.866,-105.709,134.722
117.613,-106.374,130.197
118.36,-107.039,122.597
119.107,-107.703,114.998
119.854,-108.368,107.398
120.601,-109.033,99.798
121.348,-109.698,92.198
122.095,-110.362,84.598
122.842,-111.027,76.998
123.589,-111.692,69.399
124.336,-112.356,61.799
125.083,-113.021,54.199
125.831,-113.686,46.599
126.578,-114.351,38.999
127.325,-115.015,31.399
128.072,-115.68,23.8
128.819,-116.345,16.2
129.566,-117.01,8.6
130.313,-117.674,1
131.06,-118.339,8.466
131.809,-119,15.933,90
132.809,-119,23.399
133.809,-119,30.866
134.809,-119,38.332
135.809,-119,45.798
136.809,-119,53.265
137.809,-119,60.731
138.809,-119,68.198
139.809,-119,75.664
140.809,-119,83.13
141.809,-119,90.597
142.809,-119,98.063
143.809,-119,105.53
144.809,-119,112.996
145.809,-119,120.462
146.809,-119,127.929
147.809,-119,135.395
148.809,-119,142.862
149.809,-119,150.328
150.809,-119,157.794
151.809,-119,165.261
152.809,-119,172.727
153.809,-119,180.193
154.809,-119,187.66
155.809,-119,195.126
156.809,-119,202.593
157.809,-119,202.809
157.937,-119,203.026,90
156.937,-119,203.242
155.937,-119,203.459
154.937,-119,203.675
153.937,-119,203.891
152.937,-119,204.108
151.937,-119,204.324
150.937,-119,204.541
149.937,-119,204.757
148.937,-119,204.974
147.937,-119,205.19
146.937,-119,205.407
145.937,-119,205.623
144.937,-119,205.84
143.937,-119,206.056
142.937,-119,206.273
141.937,-119,206.489
140.937,-119,206.705
139.937,-119,206.922
138.937,-119,207.138
137.937,-119,207.355
136.937,-119,207.571
135.937,-119,207.788
134.937,-119,208.004
133.937,-119,208.221
132.937,-119,208.437
131.937,-119,203.266
131.224,-119.643,198.095,220.00000178813934
130.548,-120.381,192.924
129.865,-121.111,187.753
129.176,-121.836,182.582
128.48,-122.553,177.41
127.776,-123.264,172.239
127.066,-123.968,167.068
126.349,-124.665,161.897
125.626,-125.356,156.726
124.895,-126.039,151.555
124.158,-126.714,146.384
123.415,-127.383,141.213
122.664,-128.043,136.042
121.906,-128.696,130.871
121.142,-129.341,125.699
120.371,-129.978,120.528
119.594,-130.607,115.357
118.81,-131.228,110.186
118.02,-131.841,105.015
117.223,-132.445,99.844
116.42,-133.041,100.741
115.61,-133.628,101.638
114.794,-134.206,102.536
113.973,-134.776,103.433
113.145,-135.337,104.33
112.31,-135.888,105.228
111.47,-136.43,106.125
110.624,-136.963,107.022
109.772,-137.487,107.919
108.914,-138.001,108.817
108.051,-138.505,109.714
107.181,-139,110.611
106.307,-139.485,111.508
105.427,-139.96,112.406
104.542,-140.425,113.303
103.651,-140.88,114.2
102.756,-141.324,115.097
101.855,-141.759,115.995
100.95,-142.184,116.892
100.039,-142.597,117.789
99.124,-143,118.686
98.204,-143.393,119.584
97.28,-143.775,120.481
96.352,-144.146,121.378
95.419,-144.507,122.275
94.482,-144.857,123.173
93.541,-145.196,124.07
92.597,-145.523,124.967
91.648,-145.84,125.865
90.696,-146.146,126.762
89.74,-146.44,127.659
88.781,-146.724,128.556
87.819,-146.996,129.454
86.854,-147.257,130.351
85.885,-147.506,131.248
84.914,-147.745,132.145
83.94,-147.972,133.043
82.964,-148.187,133.94
81.985,-148.392,134.837
81.004,-148.585,135.734
80.02,-148.765,136.632
79.035,-148.935,137.529
78.048,-149.094,138.426
77.058,-149.24,139.323
76.068,-149.375,140.221
75.075,-149.5,141.118
74.081,-149.611,142.015
73.087,-149.712,142.913
72.091,-149.801,143.81
71.094,-149.878,144.707
70.096,-149.944,145.604
69.097,-149.999,146.502
68.098,-150.041,147.399
67.099,-150.073,148.296
66.099,-150.092,147.8
65.099,-150.1,147.304
64.099,-150.097,146.809
63.099,-150.082,146.313
62.099,-150.056,145.817
61.1,-150.018,145.321
60.101,-149.969,144.825
59.103,-149.908,144.329
58.106,-149.836,143.833
57.109,-149.752,143.338
56.114,-149.657,142.842
55.12,-149.551,142.346
54.127,-149.433,141.85
53.135,-149.305,141.354
52.145,-149.164,140.858
51.156,-149.012,140.362
50.17,-148.85,139.866
49.185,-148.675,139.371
48.202,-148.49,138.875
47.222,-148.293,138.379
46.244,-148.085,137.883
45.268,-147.867,137.387
44.295,-147.636,136.891
43.324,-147.395,136.395
42.357,-147.143,135.9
41.392,-146.88,135.404
40.43,-146.606,134.908
39.472,-146.32,134.412
38.517,-146.024,133.916
37.565,-145.716,133.42
36.617,-145.398,132.924
35.673,-145.069,132.429
34.733,-144.728,131.933
33.796,-144.378,131.437
32.864,-144.015,130.941
31.936,-143.643,130.445
31.013,-143.259,129.949
30.094,-142.865,129.453
29.18,-142.459,128.958
28.27,-142.043,128.462
27.366,-141.617,127.966
26.467,-141.179,127.47
25.573,-140.731,126.974
24.684,-140.272,126.478
23.801,-139.803,125.982
22.924,-139.323,125.487
22.053,-138.832,124.991
21.187,-138.331,124.495
20.329,-137.819,123.999
19.476,-137.297,123.503
18.63,-136.763,123.007
17.79,-136.22,122.511
16.958,-135.666,122.016
16.132,-135.102,121.52
15.314,-134.527,121.024
14.503,-133.942,120.528
13.7,-133.346,120.032
12.904,-132.74,119.536
12.117,-132.123,119.04
11.338,-131.497,118.545
10.567,-130.86,118.049
9.804,-130.213,117.553
9.051,-129.555,117.057
8.306,-128.888,116.561
7.571,-128.21,116.065
6.845,-127.523,115.569
6.129,-126.825,115.074
5.422,-126.118,114.578
4.725,-125.4,114.082
4.039,-124.673,113.586
3.363,-123.936,113.09
2.698,-123.189,112.594
2.044,-122.432,112.098
1.401,-121.667,113.266
0.77,-120.891,114.434
0.14,-120.116,115.601,315
-0.613,-119.457,116.769
-1.365,-118.798,117.937
-2.117,-118.14,119.104
-2.87,-117.481,120.272
-3.623,-116.823,121.44
-4.376,-116.165,122.607
-5.129,-115.507,123.775
-5.883,-114.85,124.943
-6.637,-114.194,126.11
-7.392,-113.538,127.278
-8.148,-112.883,128.446
-8.905,-112.23,129.613
-9.663,-111.578,130.781
-10.423,-110.927,131.949
-11.184,-110.279,133.116
-11.947,-109.632,134.284
-12.713,-108.989,135.452
-13.481,-108.349,136.619
-14.252,-107.712,137.787
-15.027,-107.08,138.955
-15.806,-106.454,140.122
-16.59,-105.833,141.29
-17.38,-105.22,142.458
-18.177,-104.615,143.625
-18.981,-104.021,144.793
-19.794,-103.439,145.961
-20.617,-102.871,147.128
-21.452,-102.32,148.296
-22.299,-101.789,149.464
-23.161,-101.282,150.631
-24.039,-100.803,151.799
-24.933,-100.356,152.967
-25.845,-99.945,154.134
-26.773,-99.574,155.302
-27.718,-99.246,156.47
-28.677,-98.962,157.637
-29.648,-98.723,158.805
-30.628,-98.526,159.973
-31.615,-98.369,161.14
-32.608,-98.246,162.308
-33.603,-98.152,163.476
-34.601,-98.084,164.643
-35.6,-98.036,165.811
-36.599,-98.005,166.979
-37.599,-97.986,168.146
-38.599,-97.978,169.314
-39.599,-97.976,170.482
-40.599,-97.98,171.649
-41.599,-97.988,172.817
-42.599,-97.998,173.985
-43.599,-98.009,175.152
-44.599,-98.02,176.32
-45.599,-98.031,177.488
-46.599,-98.04,178.655
-47.599,-98.048,179.823
-48.599,-98.054,180.991
-49.599,-98.058,182.158
-50.599,-98.059,183.326
-51.599,-98.058,184.494
-52.599,-98.054,185.661
-53.599,-98.047,186.829
-54.599,-98.037,187.997
-55.599,-98.023,189.164
-56.598,-98.007,190.332
-57.598,-97.988,191.5
-58.598,-97.966,192.668
-59.598,-97.94,193.835
-60.578,-98.031,195.003,260
-61.515,-98.38,196.171
-62.449,-98.737,197.338
-63.38,-99.104,198.506
-64.306,-99.479,199.674
-65.229,-99.866,200.841
-66.146,-100.263,202.009
-67.059,-100.672,203.177
-67.965,-101.094,204.344
-68.865,-101.53,205.512
-69.758,-101.981,206.68
-70.642,-102.448,207.847
-71.516,-102.933,209.015
-72.38,-103.438,210.183
-73.23,-103.964,211.35
-74.066,-104.513,212.518
-74.884,-105.088,213.686
-75.683,-105.689,214.853
-76.459,-106.32,216.021
-77.208,-106.982,213.265
-77.929,-107.675,201.732
-78.618,-108.4,218.093
-79.275,-109.154,220.692
-79.903,-109.931,220.352
-80.512,-110.725,220.013
-81.115,-111.522,219.673
-81.735,-112.307,219.334
-82.392,-113.06,218.995
-83.107,-113.76,218.655
-83.884,-114.388,218.316
-84.719,-114.938,217.977
-85.6,-115.411,217.637
-86.514,-115.816,217.298
-87.451,-116.163,216.959
-88.405,-116.463,216.619
-89.371,-116.724,216.28
-90.344,-116.952,215.941
-91.324,-117.154,215.601
-92.307,-117.333,215.262
-93.295,-117.492,214.923
-94.284,-117.635,214.583
-95.276,-117.764,214.244
-96.269,-117.88,213.904
-97.264,-117.986,213.565
-98.259,-118.082,213.226
-99.255,-118.169,212.886
-100.252,-118.249,212.547
-101.249,-118.322,212.208
-102.247,-118.388,211.868
-103.245,-118.449,211.529
-104.244,-118.505,211.19
-105.242,-118.556,210.85
-106.241,-118.603,210.511
-107.24,-118.646,210.172
-108.24,-118.685,209.832
-109.239,-118.721,209.493
-110.238,-118.754,209.154
-111.238,-118.784,208.814
-112.238,-118.811,208.475
-113.237,-118.836,208.135
-114.237,-118.858,207.796
-115.237,-118.878,207.457
-116.237,-118.895,207.117
-117.237,-118.911,206.778
-118.236,-118.925,206.439
-119.236,-118.937,206.099
-120.236,-118.948,205.76
-121.236,-118.956,205.421
-122.236,-118.964,205.081
-123.236,-118.97,204.742
-124.236,-118.974,204.403
-125.236,-118.978,204.063
-126.236,-118.98,203.724
-127.236,-118.981,203.385
-128.236,-118.98,203.045
-129.236,-118.979,202.706
-130.236,-118.977,202.366
-131.236,-118.973,202.027
-132.236,-118.969,201.688
-133.236,-118.964,201.348
-134.236,-118.958,201.009
-135.236,-118.951,200.67
-136.236,-118.943,200.33
-137.236,-118.935,199.991
-138.236,-118.926,199.652
-139.236,-118.916,199.312
-140.236,-118.905,198.973
-141.236,-118.894,198.634
-142.236,-118.882,198.294
-143.236,-118.87,197.955
-144.236,-118.856,197.615
-145.236,-118.843,197.276
-146.235,-118.829,196.937
-147.235,-118.814,196.597
-148.235,-118.799,196.258
-149.235,-118.783,195.919
-150.235,-118.767,195.579
-151.235,-118.75,195.24
-152.235,-118.733,194.901
-153.235,-118.715,194.561
-154.234,-118.697,194.222,270
-155.19,-118.679,193.883
-154.19,-118.679,193.543
-153.19,-118.679,193.204
-152.19,-118.679,192.865
-151.19,-118.679,192.525
-150.19,-118.679,192.186
-149.19,-118.679,191.846
-148.19,-118.679,191.507
-147.19,-118.679,191.168
-146.19,-118.679,190.828
-145.19,-118.679,190.489
-144.19,-118.679,190.15
-143.19,-118.679,189.81
-142.19,-118.679,189.471
-141.19,-118.679,189.132
-140.19,-118.679,188.792
-139.19,-118.679,188.453
-138.19,-118.679,188.114
-137.19,-118.679,187.774
-136.19,-118.679,187.435
-135.19,-118.679,187.096
-134.19,-118.679,186.756
-133.19,-118.679,186.417
-132.19,-118.679,186.077
-131.19,-118.679,185.738
-130.19,-118.679,185.399
-129.19,-118.679,185.059
-128.19,-118.679,184.72
-127.19,-118.679,184.381
-126.19,-118.679,184.041
-125.19,-118.679,183.702
-124.19,-118.679,183.363
-123.19,-118.679,183.023
-122.19,-118.679,182.684
-121.19,-118.679,182.345
-120.191,-118.712,182.005,90
-119.192,-118.758,181.666
-118.193,-118.805,181.327
-117.194,-118.851,180.987
-116.195,-118.898,180.648
-115.197,-118.945,180.308
-114.198,-118.991,179.969
-113.199,-119.038,179.63
-112.2,-119.084,179.29
-111.201,-119.131,178.951
-110.202,-119.177,178.612
-109.203,-119.224,178.272
-108.204,-119.271,177.933
-107.205,-119.317,177.594
-106.206,-119.364,177.254
-105.207,-119.41,176.915
-104.209,-119.457,176.576
-103.21,-119.503,176.236
-102.211,-119.55,175.897
-101.212,-119.597,175.558
-100.213,-119.643,175.218
-99.214,-119.69,174.879
-98.215,-119.736,174.539
-97.216,-119.783,174.2
-96.217,-119.829,173.861
-95.218,-119.876,173.521
-94.219,-119.923,173.182
-93.22,-119.969,172.843
-92.222,-120.016,172.503
-91.223,-120.062,172.164
-90.224,-120.109,171.825
-89.225,-120.155,171.485
-88.226,-120.202,171.146
-87.227,-120.249,170.807
-86.228,-120.295,170.467
-85.229,-120.342,170.128
-84.23,-120.388,169.788
-83.231,-120.435,169.449
-82.232,-120.481,169.11
-81.233,-120.528,168.77
-80.235,-120.575,168.431
-79.236,-120.621,168.092
-78.237,-120.668,167.752
-77.238,-120.714,167.413
-76.239,-120.761,167.074
-75.24,-120.807,166.734
-74.241,-120.854,166.395
-73.242,-120.901,170.026
-72.243,-120.947,173.656
-71.244,-120.994,177.287
-70.245,-121.04,180.917
-69.246,-121.087,184.548
-68.248,-121.133,188.179,90
-69.201,-121.134,191.809
-70.201,-121.134,195.44
-71.201,-121.134,199.07
-72.201,-121.134,202.701
-73.201,-121.134,206.332
-74.201,-121.134,209.962
-75.201,-121.134,213.593
-76.201,-121.134,217.223
-77.201,-121.134,220.854
-78.201,-121.134,224.485
-79.201,-121.134,228.115
-80.201,-121.134,231.746
-81.201,-121.134,235.376
-82.201,-121.134,239.007
-83.201,-121.134,242.638
-84.201,-121.134,246.268
-85.201,-121.134,249.899
-86.201,-121.134,253.529
-87.201,-121.134,257.16
-88.201,-121.134,260.791
-89.201,-121.134,264.421
-90.201,-121.134,268.052
-91.201,-121.134,271.682
-92.201,-121.134,275.313
-93.201,-121.134,278.944
-94.201,-121.134,282.574
-95.201,-121.134,286.205
-96.201,-121.134,289.835
-97.201,-121.134,293.466
-98.201,-121.134,297.097
-99.201,-121.134,300.727
-100.201,-121.134,304.358
-101.201,-121.134,307.988
-101.608,-120.919,311.619,40
-100.838,-120.28,315.25
-100.06,-119.652,318.88
-99.272,-119.036,322.511
-98.475,-118.432,326.142
-97.67,-117.839,329.772
-96.856,-117.258,333.403
-96.034,-116.689,337.033
-95.205,-116.13,340.664
-94.367,-115.583,344.295
-93.523,-115.048,347.925
-92.671,-114.524,351.556
-91.812,-114.012,355.186
-90.946,-113.512,358.817
-90.073,-113.024,362.448
-89.195,-112.546,366.078
-88.31,-112.08,369.709
-87.42,-111.624,373.339
-86.525,-111.179,376.97
-85.624,-110.745,380.601
-84.718,-110.322,384.231
-83.806,-109.911,387.862
-82.89,-109.51,391.492
-81.97,-109.119,395.123
-81.045,-108.738,398.754
-80.117,-108.367,402.384
-79.184,-108.005,406.015
-78.248,-107.653,409.645
-77.308,-107.312,413.276
-76.365,-106.98,416.907
-75.418,-106.657,421.562
-74.469,-106.343,426.218
-73.517,-106.038,430.874
-72.562,-105.741,435.529
-71.604,-105.452,440.185
-70.644,-105.173,444.841
-69.682,-104.902,449.496
-68.717,-104.639,454.152
-67.75,-104.383,458.808
-66.782,-104.134,463.463
-65.811,-103.893,468.119
-64.839,-103.66,472.775
-63.865,-103.434,477.43
-62.889,-103.215,482.086
-61.912,-103.002,486.742
-60.934,-102.795,491.397
-59.954,-102.596,496.053
-58.972,-102.403,500.709
-57.99,-102.216,505.365
-57.007,-102.034,510.02
-56.022,-101.858,514.676
-55.037,-101.688,519.332
-54.051,-101.523,523.987
-53.063,-101.364,528.643
-52.075,-101.21,533.299
-51.087,-101.06,537.954
-50.097,-100.916,542.61
-49.107,-100.777,547.266
-48.116,-100.642,551.921
-47.125,-100.511,556.577
-46.133,-100.384,561.233
-45.14,-100.263,565.888
-44.147,-100.145,570.544
-43.154,-100.03,575.2
-42.16,-99.92,568.38
-41.165,-99.813,568.38
-40.171,-99.71,569.794
-39.176,-99.611,571.179
-38.18,-99.514,572.535
-37.185,-99.421,572.535
-36.189,-99.331,573.864
-35.193,-99.244,575.167
-34.196,-99.159,576.43
-33.199,-99.077,576.002
-32.203,-98.999,575.574
-31.205,-98.922,575.146
-30.208,-98.848,574.717
-29.211,-98.777,574.289
-28.213,-98.708,573.861
-27.215,-98.64,573.433
-26.218,-98.575,573.005
-25.22,-98.512,572.577
-24.221,-98.451,572.148
-23.223,-98.391,571.72
-22.225,-98.333,571.292
-21.227,-98.277,570.864
-20.228,-98.222,570.436
-19.229,-98.168,570.008
-18.231,-98.116,569.579
-17.232,-98.065,569.151
-16.233,-98.016,568.723
-15.235,-97.967,568.295
-14.236,-97.919,567.867
-13.237,-97.873,567.439
-12.238,-97.827,567.01
-11.239,-97.782,566.582
-10.24,-97.737,566.154
-9.241,-97.693,565.726
-8.242,-97.65,565.298
-7.243,-97.607,564.87
-6.244,-97.565,564.441
-5.244,-97.523,564.013
-4.245,-97.481,563.585
-3.246,-97.439,563.157
-2.247,-97.397,562.729
-1.248,-97.356,562.301
-0.249,-97.314,561.872
0.75,-97.273,561.444
1.749,-97.231,561.016
2.749,-97.189,560.588
3.748,-97.146,560.16
4.747,-97.103,559.732
5.746,-97.06,559.303
6.745,-97.016,558.875
7.744,-96.972,558.447
8.743,-96.927,558.019
9.742,-96.881,557.591
10.741,-96.835,557.162
11.74,-96.787,556.734
12.738,-96.739,556.306
13.737,-96.69,555.878
14.736,-96.64,555.45
15.735,-96.589,555.022
16.733,-96.536,554.593
17.732,-96.483,554.165
18.73,-96.428,553.737
19.729,-96.372,553.309
20.727,-96.314,552.881
21.725,-96.255,552.453
22.724,-96.195,552.024
23.722,-96.133,551.596
24.72,-96.069,551.168
25.717,-96.004,550.74
26.715,-95.937,550.312
27.713,-95.868,549.884
28.71,-95.797,549.455
29.708,-95.724,549.027
30.705,-95.65,548.599
31.702,-95.573,548.171
32.699,-95.494,547.743
33.696,-95.414,547.315
34.692,-95.33,546.886
35.688,-95.244,546.458
36.685,-95.157,546.03
37.68,-95.067,545.602
38.676,-94.974,545.174
39.672,-94.88,544.746
40.667,-94.781,544.317
41.662,-94.681,543.889
42.657,-94.579,543.461
43.651,-94.472,543.033
44.645,-94.364,542.605
45.639,-94.253,542.177
46.632,-94.139,541.748
47.625,-94.021,541.32
48.618,-93.902,540.892
49.611,-93.778,540.464
50.602,-93.652,540.036
51.594,-93.523,539.608
52.585,-93.389,539.179
53.576,-93.253,538.751
54.566,-93.114,538.323
55.556,-92.971,537.895
56.545,-92.824,537.467
57.534,-92.675,537.039
58.522,-92.521,536.61
59.51,-92.364,536.182
60.497,-92.204,535.754
61.483,-92.039,535.326
62.469,-91.871,534.898
63.454,-91.699,534.47
64.438,-91.523,534.041
65.422,-91.342,533.613
66.405,-91.159,533.185
67.387,-90.97,532.757
68.368,-90.778,532.329
69.349,-90.582,531.901
70.328,-90.381,531.472
71.307,-90.176,531.044
72.285,-89.968,530.616
