#PATH-POINTS-START 3+2+3 score 2 and 2
-39.348,-32.608,253.682
-39.198,-31.619,268.191
-39.049,-30.631,282.699
-38.9,-29.642,297.207
-38.752,-28.653,311.716
-38.606,-27.664,326.224
-38.461,-26.674,340.733
-38.319,-25.684,355.241
-38.179,-24.694,369.749
-38.041,-23.704,384.258
-37.907,-22.713,384.72
-37.775,-21.721,385.182
-37.646,-20.73,385.644
-37.521,-19.738,386.107
-37.399,-18.745,386.569
-37.281,-17.752,387.031
-37.166,-16.759,387.493
-37.055,-15.765,387.956
-36.948,-14.771,388.418
-36.845,-13.776,388.88
-36.746,-12.781,389.342
-36.652,-11.785,389.805
-36.562,-10.789,390.267
-36.477,-9.793,390.729
-36.396,-8.796,391.191
-36.321,-7.799,391.653
-36.25,-6.802,392.116
-36.185,-5.804,392.578
-36.125,-4.806,393.04
-36.07,-3.807,393.502
-36.021,-2.808,393.965
-35.977,-1.809,394.427
-35.94,-0.81,394.889
-35.909,0.19,395.351
-35.884,1.189,395.814
-35.865,2.189,396.276
-35.853,3.189,396.738
-35.848,4.189,397.2
-35.85,5.189,395.582
-35.859,6.189,393.965
-35.875,7.189,392.347
-35.899,8.189,390.729
-35.931,9.188,389.111
-35.971,10.187,387.493
-36.019,11.186,385.876
-36.076,12.184,384.258
-36.142,13.182,382.64
-36.216,14.18,381.022
-36.3,15.176,379.404
-36.394,16.172,377.787
-36.498,17.166,376.169
-36.612,18.16,374.551
-36.736,19.152,372.933
-36.872,20.143,371.315
-37.019,21.132,369.698
-37.177,22.119,368.08
-37.348,23.104,366.462
-37.532,24.087,364.844
-37.727,25.068,363.226
-37.937,26.046,361.609
-38.16,27.021,359.991
-38.397,27.992,358.373
-38.649,28.96,351.902
-38.916,29.924,345.431
-39.198,30.883,338.959
-39.496,31.837,332.488
-39.812,32.786,326.017
-40.144,33.729,319.546
-40.494,34.666,313.074
-40.862,35.596,306.603
-41.249,36.518,300.132
-41.655,37.432,293.661
-42.081,38.337,287.19
-42.527,39.232,280.718
-42.993,40.116,274.247
-43.481,40.989,267.776
-43.99,41.85,261.305
-44.52,42.698,254.834
-45.073,43.531,248.362
-45.649,44.348,241.891
-46.247,45.15,208.335
-46.867,45.934,174.779
-47.51,46.7,141.224
-48.175,47.447,107.668
-48.863,48.172,74.112
-49.573,48.876,40.556
-50.305,49.558,7,315
-50.933,50.107,7,132
-50.207,49.419,39.053
-49.481,48.731,71.106
-48.755,48.043,103.159
-48.03,47.355,135.213
-47.304,46.667,167.266
-46.578,45.979,199.319
-45.852,45.292,231.372
-45.126,44.604,263.425
-44.4,43.916,295.478
-43.674,43.228,327.531
-42.948,42.54,359.585
-42.223,41.853,391.638
-41.497,41.165,423.691
-40.771,40.477,455.744
-40.045,39.789,487.797
-39.319,39.102,447.731
-38.593,38.414,407.664
-37.867,37.726,367.598
-37.141,37.038,327.531
-36.415,36.351,287.465
-35.689,35.663,247.399
-34.963,34.976,207.332
-34.237,34.288,167.266
-33.511,33.6,127.199
-32.784,32.913,87.133
-32.058,32.225,47.066
