#PATH-POINTS-START Load Blocks
-58.862,-36.653,402.333
-58.862,-35.653,441.867
-58.862,-34.653,481.4
-58.862,-33.653,520.933
-58.862,-32.653,560.467
-58.862,-31.653,600
-58.862,-30.653,583.221
-58.862,-29.653,566.441
-58.862,-28.653,549.662
-58.862,-27.653,532.882
-58.862,-26.653,516.103
-58.862,-25.653,499.323
-58.862,-24.653,482.544
-58.862,-23.653,465.764
-58.862,-22.653,448.985
-58.862,-21.653,432.206
-58.862,-20.653,415.426
-58.862,-19.653,398.647
-58.862,-18.653,381.867
-58.862,-17.653,365.088
-58.862,-16.653,348.308
-58.862,-15.653,347.183
-58.862,-14.653,346.058
-58.862,-13.653,344.933
-58.862,-12.653,343.807
-58.862,-11.653,342.682
-58.862,-10.653,341.557
-58.862,-9.653,340.432
-58.862,-8.653,339.307
-58.862,-7.653,338.181
-58.862,-6.653,337.056
-58.862,-5.653,335.931
-58.862,-4.653,334.806
-58.862,-3.653,333.681
-58.862,-2.653,332.555
-58.862,-1.653,331.43
-58.862,-0.653,330.305
-58.862,0.347,329.18
-58.862,1.347,328.054
-58.862,2.347,326.929
-58.862,3.347,325.804
-58.862,4.347,324.679
-58.862,5.347,323.554
-58.862,6.347,322.428
-58.862,7.347,321.303
-58.862,8.347,320.178
-58.862,9.347,319.053
-58.862,10.347,317.928
-58.862,11.347,316.802
-58.862,12.347,315.677
-58.862,13.347,314.552
-58.862,14.347,313.427
-58.862,15.347,312.301
-58.862,16.347,311.176
-58.862,17.347,310.051
-58.862,18.347,308.926
-58.862,19.347,307.801
-58.862,20.347,306.675
-58.862,21.347,305.55
-58.862,22.347,304.425
-58.862,23.347,303.3
-58.862,24.347,302.175
-58.862,25.347,301.049
-58.862,26.347,299.924
-58.862,27.347,298.799
-58.862,28.347,297.674
-58.862,29.347,296.549
-58.862,30.347,295.423
-58.862,31.347,294.298
-58.862,32.347,293.173
-58.862,33.347,292.048
-58.862,34.347,290.922
-58.862,35.347,289.797
-58.862,36.347,288.672
-58.862,37.347,287.547
-58.862,38.347,286.422
-58.862,39.347,285.296
-58.862,40.347,284.171
-58.862,41.347,283.046
-58.862,42.347,265.793
-58.862,43.347,248.54
-58.862,44.347,231.287
-58.862,45.347,214.034
-58.862,46.347,196.782
-58.862,47.347,179.529
-58.862,48.347,162.276
